# problem = TPV15
# author = Michael Barall
# date = 2011/01/26
# code = FaultMod
# code_version = 1.1.1136
# element_size = 50.0 m
# time_step = 2.4999999999999996e-03
# num_time_steps = 4805
# location = 3000 m off-fault, -2000 m along strike, 0 m depth
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#
t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
 1.100000000000E+00  -5.887983E-10  -2.488792E-08   8.003938E-10   3.364018E-08  -2.994160E-10  -1.269415E-08
 1.102500000000E+00  -6.543062E-10  -2.751564E-08   8.889091E-10   3.716839E-08  -3.328336E-10  -1.403851E-08
 1.105000000000E+00  -7.267095E-10  -3.040400E-08   9.866795E-10   4.104393E-08  -3.697794E-10  -1.551658E-08
 1.107500000000E+00  -8.066900E-10  -3.357707E-08   1.094613E-09   4.529860E-08  -4.106031E-10  -1.714073E-08
 1.110000000000E+00  -8.949919E-10  -3.706091E-08   1.213701E-09   4.996681E-08  -4.556868E-10  -1.892437E-08
 1.112500000000E+00  -9.924278E-10  -4.088381E-08   1.345023E-09   5.508586E-08  -5.054473E-10  -2.088204E-08
 1.115000000000E+00  -1.099883E-09  -4.507641E-08   1.489758E-09   6.069611E-08  -5.603395E-10  -2.302949E-08
 1.117500000000E+00  -1.218325E-09  -4.967184E-08   1.649187E-09   6.684123E-08  -6.208590E-10  -2.538376E-08
 1.120000000000E+00  -1.348803E-09  -5.470600E-08   1.824708E-09   7.356841E-08  -6.875462E-10  -2.796332E-08
 1.122500000000E+00  -1.492465E-09  -6.021767E-08   2.017838E-09   8.092865E-08  -7.609890E-10  -3.078810E-08
 1.125000000000E+00  -1.650555E-09  -6.624876E-08   2.230230E-09   8.897699E-08  -8.418275E-10  -3.387964E-08
 1.127500000000E+00  -1.824430E-09  -7.284452E-08   2.463678E-09   9.777283E-08  -9.307578E-10  -3.726124E-08
 1.130000000000E+00  -2.015562E-09  -8.005381E-08   2.720131E-09   1.073802E-07  -1.028536E-09  -4.095798E-08
 1.132500000000E+00  -2.225550E-09  -8.792929E-08   3.001705E-09   1.178682E-07  -1.135985E-09  -4.499697E-08
 1.135000000000E+00  -2.456132E-09  -9.652773E-08   3.310692E-09   1.293110E-07  -1.253996E-09  -4.940737E-08
 1.137500000000E+00  -2.709191E-09  -1.059103E-07   3.649582E-09   1.417887E-07  -1.383537E-09  -5.422063E-08
 1.140000000000E+00  -2.986770E-09  -1.161428E-07   4.021068E-09   1.553873E-07  -1.525657E-09  -5.947057E-08
 1.142500000000E+00  -3.291082E-09  -1.272961E-07   4.428069E-09   1.701993E-07  -1.681494E-09  -6.519359E-08
 1.145000000000E+00  -3.624524E-09  -1.394463E-07   4.873742E-09   1.863240E-07  -1.852279E-09  -7.142880E-08
 1.147500000000E+00  -3.989691E-09  -1.526752E-07   5.361503E-09   2.038681E-07  -2.039346E-09  -7.821821E-08
 1.150000000000E+00  -4.389390E-09  -1.670706E-07   5.895042E-09   2.229458E-07  -2.244136E-09  -8.560694E-08
 1.152500000000E+00  -4.826655E-09  -1.827268E-07   6.478348E-09   2.436800E-07  -2.468208E-09  -9.364338E-08
 1.155000000000E+00  -5.304765E-09  -1.997449E-07   7.115727E-09   2.662020E-07  -2.713247E-09  -1.023794E-07
 1.157500000000E+00  -5.827258E-09  -2.182331E-07   7.811822E-09   2.906524E-07  -2.981070E-09  -1.118706E-07
 1.160000000000E+00  -6.397957E-09  -2.383076E-07   8.571646E-09   3.171820E-07  -3.273641E-09  -1.221764E-07
 1.162500000000E+00  -7.020982E-09  -2.600924E-07   9.400595E-09   3.459517E-07  -3.593075E-09  -1.333606E-07
 1.165000000000E+00  -7.700774E-09  -2.837203E-07   1.030449E-08   3.771335E-07  -3.941653E-09  -1.454912E-07
 1.167500000000E+00  -8.442120E-09  -3.093335E-07   1.128958E-08   4.109114E-07  -4.321833E-09  -1.586410E-07
 1.170000000000E+00  -9.250172E-09  -3.370834E-07   1.236261E-08   4.474814E-07  -4.736260E-09  -1.728876E-07
 1.172500000000E+00  -1.013047E-08  -3.671322E-07   1.353082E-08   4.870528E-07  -5.187779E-09  -1.883140E-07
 1.175000000000E+00  -1.108899E-08  -3.996525E-07   1.480200E-08   5.298487E-07  -5.679451E-09  -2.050086E-07
 1.177500000000E+00  -1.213213E-08  -4.348286E-07   1.618449E-08   5.761067E-07  -6.214563E-09  -2.230655E-07
 1.180000000000E+00  -1.326678E-08  -4.728567E-07   1.768728E-08   6.260797E-07  -6.796647E-09  -2.425851E-07
 1.182500000000E+00  -1.450033E-08  -5.139459E-07   1.931998E-08   6.800368E-07  -7.429494E-09  -2.636741E-07
 1.185000000000E+00  -1.584070E-08  -5.583186E-07   2.109292E-08   7.382643E-07  -8.117168E-09  -2.864462E-07
 1.187500000000E+00  -1.729642E-08  -6.062114E-07   2.301715E-08   8.010662E-07  -8.864030E-09  -3.110220E-07
 1.190000000000E+00  -1.887658E-08  -6.578758E-07   2.510451E-08   8.687652E-07  -9.674747E-09  -3.375296E-07
 1.192500000000E+00  -2.059096E-08  -7.135787E-07   2.736767E-08   9.417041E-07  -1.055432E-08  -3.661051E-07
 1.195000000000E+00  -2.245000E-08  -7.736037E-07   2.982019E-08   1.020246E-06  -1.150810E-08  -3.968928E-07
 1.197500000000E+00  -2.446488E-08  -8.382513E-07   3.247655E-08   1.104776E-06  -1.254181E-08  -4.300456E-07
 1.200000000000E+00  -2.664757E-08  -9.078404E-07   3.535224E-08   1.195702E-06  -1.366156E-08  -4.657255E-07
 1.202500000000E+00  -2.901083E-08  -9.827086E-07   3.846378E-08   1.293455E-06  -1.487388E-08  -5.041039E-07
 1.205000000000E+00  -3.156831E-08  -1.063213E-06   4.182882E-08   1.398491E-06  -1.618576E-08  -5.453620E-07
 1.207500000000E+00  -3.433458E-08  -1.149733E-06   4.546616E-08   1.511294E-06  -1.760462E-08  -5.896915E-07
 1.210000000000E+00  -3.732517E-08  -1.242667E-06   4.939587E-08   1.632373E-06  -1.913840E-08  -6.372948E-07
 1.212500000000E+00  -4.055665E-08  -1.342438E-06   5.363929E-08   1.762265E-06  -2.079555E-08  -6.883854E-07
 1.215000000000E+00  -4.404667E-08  -1.449492E-06   5.821918E-08   1.901538E-06  -2.258507E-08  -7.431887E-07
 1.217500000000E+00  -4.781402E-08  -1.564299E-06   6.315973E-08   2.050791E-06  -2.451654E-08  -8.019420E-07
 1.220000000000E+00  -5.187871E-08  -1.687357E-06   6.848669E-08   2.210652E-06  -2.660014E-08  -8.648953E-07
 1.222500000000E+00  -5.626201E-08  -1.819188E-06   7.422740E-08   2.381786E-06  -2.884672E-08  -9.323117E-07
 1.225000000000E+00  -6.098656E-08  -1.960342E-06   8.041092E-08   2.564890E-06  -3.126776E-08  -1.004468E-06
 1.227500000000E+00  -6.607638E-08  -2.111399E-06   8.706809E-08   2.760698E-06  -3.387549E-08  -1.081655E-06
 1.230000000000E+00  -7.155699E-08  -2.272970E-06   9.423163E-08   2.969981E-06  -3.668285E-08  -1.164178E-06
 1.232500000000E+00  -7.745548E-08  -2.445693E-06   1.019362E-07   3.193548E-06  -3.970360E-08  -1.252357E-06
 1.235000000000E+00  -8.380057E-08  -2.630243E-06   1.102187E-07   3.432247E-06  -4.295229E-08  -1.346528E-06
 1.237500000000E+00  -9.062271E-08  -2.827324E-06   1.191180E-07   3.686969E-06  -4.644435E-08  -1.447043E-06
 1.240000000000E+00  -9.795415E-08  -3.037678E-06   1.286752E-07   3.958647E-06  -5.019609E-08  -1.554270E-06
 1.242500000000E+00  -1.058290E-07  -3.262079E-06   1.389341E-07   4.248257E-06  -5.422477E-08  -1.668595E-06
 1.245000000000E+00  -1.142835E-07  -3.501342E-06   1.499407E-07   4.556820E-06  -5.854865E-08  -1.790421E-06
 1.247500000000E+00  -1.233558E-07  -3.756316E-06   1.617438E-07   4.885405E-06  -6.318700E-08  -1.920168E-06
 1.250000000000E+00  -1.330863E-07  -4.027892E-06   1.743948E-07   5.235128E-06  -6.816017E-08  -2.058275E-06
 1.252500000000E+00  -1.435177E-07  -4.316998E-06   1.879479E-07   5.607153E-06  -7.348964E-08  -2.205201E-06
 1.255000000000E+00  -1.546950E-07  -4.624605E-06   2.024606E-07   6.002698E-06  -7.919805E-08  -2.361422E-06
 1.257500000000E+00  -1.666657E-07  -4.951728E-06   2.179931E-07   6.423028E-06  -8.530927E-08  -2.527436E-06
 1.260000000000E+00  -1.794799E-07  -5.299423E-06   2.346091E-07   6.869465E-06  -9.184841E-08  -2.703758E-06
 1.262500000000E+00  -1.931905E-07  -5.668792E-06   2.523755E-07   7.343383E-06  -9.884192E-08  -2.890927E-06
 1.265000000000E+00  -2.078530E-07  -6.060982E-06   2.713629E-07   7.846213E-06  -1.063176E-07  -3.089500E-06
 1.267500000000E+00  -2.235261E-07  -6.477186E-06   2.916454E-07   8.379442E-06  -1.143047E-07  -3.300056E-06
 1.270000000000E+00  -2.402712E-07  -6.918647E-06   3.133010E-07   8.944615E-06  -1.228340E-07  -3.523196E-06
 1.272500000000E+00  -2.581532E-07  -7.386654E-06   3.364114E-07   9.543335E-06  -1.319376E-07  -3.759542E-06
 1.275000000000E+00  -2.772401E-07  -7.882547E-06   3.610626E-07   1.017727E-05  -1.416494E-07  -4.009737E-06
 1.277500000000E+00  -2.976034E-07  -8.407717E-06   3.873449E-07   1.084813E-05  -1.520048E-07  -4.274447E-06
 1.280000000000E+00  -3.193180E-07  -8.963605E-06   4.153528E-07   1.155772E-05  -1.630410E-07  -4.554361E-06
 1.282500000000E+00  -3.424626E-07  -9.551704E-06   4.451853E-07   1.230787E-05  -1.747970E-07  -4.850188E-06
 1.285000000000E+00  -3.671196E-07  -1.017356E-05   4.769464E-07   1.310051E-05  -1.873133E-07  -5.162662E-06
 1.287500000000E+00  -3.933756E-07  -1.083078E-05   5.107447E-07   1.393761E-05  -2.006325E-07  -5.492537E-06
 1.290000000000E+00  -4.213208E-07  -1.152500E-05   5.466939E-07   1.482120E-05  -2.147992E-07  -5.840590E-06
 1.292500000000E+00  -4.510501E-07  -1.225795E-05   5.849129E-07   1.575340E-05  -2.298597E-07  -6.207621E-06
 1.295000000000E+00  -4.826623E-07  -1.303138E-05   6.255258E-07   1.673638E-05  -2.458626E-07  -6.594452E-06
 1.297500000000E+00  -5.162610E-07  -1.384712E-05   6.686625E-07   1.777237E-05  -2.628584E-07  -7.001926E-06
 1.300000000000E+00  -5.519543E-07  -1.470703E-05   7.144584E-07   1.886367E-05  -2.808997E-07  -7.430907E-06
 1.302500000000E+00  -5.898551E-07  -1.561305E-05   7.630546E-07   2.001267E-05  -3.000415E-07  -7.882283E-06
 1.305000000000E+00  -6.300811E-07  -1.656717E-05   8.145985E-07   2.122178E-05  -3.203409E-07  -8.356960E-06
 1.307500000000E+00  -6.727550E-07  -1.757142E-05   8.692435E-07   2.249352E-05  -3.418573E-07  -8.855865E-06
 1.310000000000E+00  -7.180049E-07  -1.862792E-05   9.271494E-07   2.383044E-05  -3.646524E-07  -9.379947E-06
 1.312500000000E+00  -7.659641E-07  -1.973880E-05   9.884824E-07   2.523520E-05  -3.887904E-07  -9.930171E-06
 1.315000000000E+00  -8.167713E-07  -2.090628E-05   1.053416E-06   2.671047E-05  -4.143379E-07  -1.050752E-05
 1.317500000000E+00  -8.705708E-07  -2.213264E-05   1.122128E-06   2.825903E-05  -4.413640E-07  -1.111301E-05
 1.320000000000E+00  -9.275126E-07  -2.342017E-05   1.194808E-06   2.988370E-05  -4.699402E-07  -1.174764E-05
 1.322500000000E+00  -9.877528E-07  -2.477127E-05   1.271648E-06   3.158736E-05  -5.001408E-07  -1.241246E-05
 1.325000000000E+00  -1.051453E-06  -2.618835E-05   1.352849E-06   3.337298E-05  -5.320424E-07  -1.310852E-05
 1.327500000000E+00  -1.118782E-06  -2.767390E-05   1.438621E-06   3.524355E-05  -5.657246E-07  -1.383688E-05
 1.330000000000E+00  -1.189914E-06  -2.923044E-05   1.529180E-06   3.720215E-05  -6.012695E-07  -1.459863E-05
 1.332500000000E+00  -1.265028E-06  -3.086056E-05   1.624749E-06   3.925191E-05  -6.387618E-07  -1.539484E-05
 1.335000000000E+00  -1.344314E-06  -3.256688E-05   1.725560E-06   4.139601E-05  -6.782892E-07  -1.622663E-05
 1.337500000000E+00  -1.427964E-06  -3.435208E-05   1.831853E-06   4.363768E-05  -7.199419E-07  -1.709510E-05
 1.340000000000E+00  -1.516178E-06  -3.621889E-05   1.943877E-06   4.598022E-05  -7.638130E-07  -1.800136E-05
 1.342500000000E+00  -1.609166E-06  -3.817006E-05   2.061888E-06   4.842697E-05  -8.099984E-07  -1.894655E-05
 1.345000000000E+00  -1.707140E-06  -4.020842E-05   2.186150E-06   5.098131E-05  -8.585969E-07  -1.993178E-05
 1.347500000000E+00  -1.810323E-06  -4.233680E-05   2.316936E-06   5.364668E-05  -9.097100E-07  -2.095819E-05
 1.350000000000E+00  -1.918943E-06  -4.455810E-05   2.454529E-06   5.642655E-05  -9.634419E-07  -2.202690E-05
 1.352500000000E+00  -2.033236E-06  -4.687525E-05   2.599220E-06   5.932446E-05  -1.019900E-06  -2.313905E-05
 1.355000000000E+00  -2.153445E-06  -4.929120E-05   2.751307E-06   6.234394E-05  -1.079194E-06  -2.429576E-05
 1.357500000000E+00  -2.279822E-06  -5.180895E-05   2.911099E-06   6.548861E-05  -1.141437E-06  -2.549816E-05
 1.360000000000E+00  -2.412624E-06  -5.443151E-05   3.078915E-06   6.876208E-05  -1.206745E-06  -2.674735E-05
 1.362500000000E+00  -2.552118E-06  -5.716194E-05   3.255079E-06   7.216800E-05  -1.275235E-06  -2.804446E-05
 1.365000000000E+00  -2.698576E-06  -6.000331E-05   3.439929E-06   7.571007E-05  -1.347030E-06  -2.939057E-05
 1.367500000000E+00  -2.852280E-06  -6.295872E-05   3.633808E-06   7.939198E-05  -1.422252E-06  -3.078676E-05
 1.370000000000E+00  -3.013519E-06  -6.603128E-05   3.837072E-06   8.321747E-05  -1.501029E-06  -3.223411E-05
 1.372500000000E+00  -3.182590E-06  -6.922413E-05   4.050084E-06   8.719028E-05  -1.583489E-06  -3.373366E-05
 1.375000000000E+00  -3.359797E-06  -7.254040E-05   4.273216E-06   9.131416E-05  -1.669765E-06  -3.528645E-05
 1.377500000000E+00  -3.545454E-06  -7.598325E-05   4.506852E-06   9.559289E-05  -1.759991E-06  -3.689349E-05
 1.380000000000E+00  -3.739879E-06  -7.955585E-05   4.751384E-06   1.000302E-04  -1.854303E-06  -3.855575E-05
 1.382500000000E+00  -3.943403E-06  -8.326137E-05   5.007211E-06   1.046300E-04  -1.952841E-06  -4.027421E-05
 1.385000000000E+00  -4.156360E-06  -8.710296E-05   5.274746E-06   1.093959E-04  -2.055747E-06  -4.204979E-05
 1.387500000000E+00  -4.379096E-06  -9.108381E-05   5.554408E-06   1.143318E-04  -2.163165E-06  -4.388340E-05
 1.390000000000E+00  -4.611961E-06  -9.520707E-05   5.846627E-06   1.194415E-04  -2.275240E-06  -4.577590E-05
 1.392500000000E+00  -4.855317E-06  -9.947591E-05   6.151842E-06   1.247286E-04  -2.392120E-06  -4.772812E-05
 1.395000000000E+00  -5.109531E-06  -1.038935E-04   6.470502E-06   1.301970E-04  -2.513957E-06  -4.974087E-05
 1.397500000000E+00  -5.374978E-06  -1.084629E-04   6.803064E-06   1.358504E-04  -2.640903E-06  -5.181491E-05
 1.400000000000E+00  -5.652043E-06  -1.131872E-04   7.149995E-06   1.416926E-04  -2.773111E-06  -5.395095E-05
 1.402500000000E+00  -5.941117E-06  -1.180697E-04   7.511773E-06   1.477271E-04  -2.910738E-06  -5.614967E-05
 1.405000000000E+00  -6.242598E-06  -1.231133E-04   7.888882E-06   1.539577E-04  -3.053941E-06  -5.841170E-05
 1.407500000000E+00  -6.556893E-06  -1.283210E-04   8.281817E-06   1.603881E-04  -3.202878E-06  -6.073763E-05
 1.410000000000E+00  -6.884416E-06  -1.336961E-04   8.691082E-06   1.670219E-04  -3.357711E-06  -6.312800E-05
 1.412500000000E+00  -7.225591E-06  -1.392413E-04   9.117191E-06   1.738627E-04  -3.518601E-06  -6.558330E-05
 1.415000000000E+00  -7.580844E-06  -1.449598E-04   9.560665E-06   1.809140E-04  -3.685711E-06  -6.810398E-05
 1.417500000000E+00  -7.950615E-06  -1.508544E-04   1.002203E-05   1.881793E-04  -3.859205E-06  -7.069043E-05
 1.420000000000E+00  -8.335345E-06  -1.569280E-04   1.050184E-05   1.956623E-04  -4.039248E-06  -7.334298E-05
 1.422500000000E+00  -8.735487E-06  -1.631836E-04   1.100063E-05   2.033663E-04  -4.226005E-06  -7.606193E-05
 1.425000000000E+00  -9.151499E-06  -1.696240E-04   1.151896E-05   2.112948E-04  -4.419643E-06  -7.884752E-05
 1.427500000000E+00  -9.583847E-06  -1.762519E-04   1.205739E-05   2.194511E-04  -4.620328E-06  -8.169993E-05
 1.430000000000E+00  -1.003300E-05  -1.830701E-04   1.261651E-05   2.278387E-04  -4.828228E-06  -8.461929E-05
 1.432500000000E+00  -1.049944E-05  -1.900814E-04   1.319689E-05   2.364608E-04  -5.043510E-06  -8.760567E-05
 1.435000000000E+00  -1.098366E-05  -1.972884E-04   1.379912E-05   2.453207E-04  -5.266342E-06  -9.065910E-05
 1.437500000000E+00  -1.148614E-05  -2.046937E-04   1.442380E-05   2.544218E-04  -5.496891E-06  -9.377956E-05
 1.440000000000E+00  -1.200738E-05  -2.123001E-04   1.507154E-05   2.637671E-04  -5.735325E-06  -9.696697E-05
 1.442500000000E+00  -1.254790E-05  -2.201101E-04   1.574295E-05   2.733600E-04  -5.981811E-06  -1.002212E-04
 1.445000000000E+00  -1.310820E-05  -2.281261E-04   1.643866E-05   2.832036E-04  -6.236516E-06  -1.035421E-04
 1.447500000000E+00  -1.368880E-05  -2.363508E-04   1.715929E-05   2.933009E-04  -6.499607E-06  -1.069294E-04
 1.450000000000E+00  -1.429022E-05  -2.447866E-04   1.790549E-05   3.036552E-04  -6.771248E-06  -1.103828E-04
 1.452500000000E+00  -1.491300E-05  -2.534360E-04   1.867790E-05   3.142696E-04  -7.051605E-06  -1.139021E-04
 1.455000000000E+00  -1.555768E-05  -2.623012E-04   1.947718E-05   3.251470E-04  -7.340842E-06  -1.174868E-04
 1.457500000000E+00  -1.622479E-05  -2.713849E-04   2.030398E-05   3.362906E-04  -7.639122E-06  -1.211366E-04
 1.460000000000E+00  -1.691488E-05  -2.806893E-04   2.115897E-05   3.477035E-04  -7.946607E-06  -1.248511E-04
 1.462500000000E+00  -1.762852E-05  -2.902168E-04   2.204284E-05   3.593886E-04  -8.263459E-06  -1.286298E-04
 1.465000000000E+00  -1.836626E-05  -2.999698E-04   2.295627E-05   3.713492E-04  -8.589838E-06  -1.324721E-04
 1.467500000000E+00  -1.912866E-05  -3.099505E-04   2.389994E-05   3.835882E-04  -8.925901E-06  -1.363777E-04
 1.470000000000E+00  -1.991630E-05  -3.201614E-04   2.487457E-05   3.961088E-04  -9.271806E-06  -1.403458E-04
 1.472500000000E+00  -2.072976E-05  -3.306048E-04   2.588085E-05   4.089141E-04  -9.627709E-06  -1.443761E-04
 1.475000000000E+00  -2.156963E-05  -3.412830E-04   2.691951E-05   4.220072E-04  -9.993765E-06  -1.484678E-04
 1.477500000000E+00  -2.243648E-05  -3.521984E-04   2.799126E-05   4.353914E-04  -1.037013E-05  -1.526204E-04
 1.480000000000E+00  -2.333093E-05  -3.633534E-04   2.909684E-05   4.490698E-04  -1.075694E-05  -1.568334E-04
 1.482500000000E+00  -2.425356E-05  -3.747503E-04   3.023699E-05   4.630458E-04  -1.115437E-05  -1.611061E-04
 1.485000000000E+00  -2.520499E-05  -3.863918E-04   3.141245E-05   4.773227E-04  -1.156255E-05  -1.654379E-04
 1.487500000000E+00  -2.618583E-05  -3.982801E-04   3.262399E-05   4.919040E-04  -1.198163E-05  -1.698283E-04
 1.490000000000E+00  -2.719671E-05  -4.104179E-04   3.387237E-05   5.067932E-04  -1.241177E-05  -1.742767E-04
 1.492500000000E+00  -2.823825E-05  -4.228078E-04   3.515836E-05   5.219939E-04  -1.285309E-05  -1.787826E-04
 1.495000000000E+00  -2.931107E-05  -4.354525E-04   3.648274E-05   5.375098E-04  -1.330575E-05  -1.833454E-04
 1.497500000000E+00  -3.041584E-05  -4.483546E-04   3.784631E-05   5.533446E-04  -1.376989E-05  -1.879646E-04
 1.500000000000E+00  -3.155318E-05  -4.615170E-04   3.924988E-05   5.695025E-04  -1.424565E-05  -1.926399E-04
 1.502500000000E+00  -3.272376E-05  -4.749425E-04   4.069424E-05   5.859873E-04  -1.473316E-05  -1.973709E-04
 1.505000000000E+00  -3.392823E-05  -4.886343E-04   4.218024E-05   6.028035E-04  -1.523257E-05  -2.021570E-04
 1.507500000000E+00  -3.516727E-05  -5.025954E-04   4.370869E-05   6.199552E-04  -1.574402E-05  -2.069982E-04
 1.510000000000E+00  -3.644156E-05  -5.168291E-04   4.528045E-05   6.374470E-04  -1.626763E-05  -2.118940E-04
 1.512500000000E+00  -3.775177E-05  -5.313386E-04   4.689636E-05   6.552837E-04  -1.680356E-05  -2.168445E-04
 1.515000000000E+00  -3.909861E-05  -5.461276E-04   4.855731E-05   6.734702E-04  -1.735192E-05  -2.218494E-04
 1.517500000000E+00  -4.048277E-05  -5.611997E-04   5.026417E-05   6.920114E-04  -1.791287E-05  -2.269087E-04
 1.520000000000E+00  -4.190497E-05  -5.765586E-04   5.201783E-05   7.109128E-04  -1.848654E-05  -2.320225E-04
 1.522500000000E+00  -4.336594E-05  -5.922082E-04   5.381920E-05   7.301797E-04  -1.907305E-05  -2.371910E-04
 1.525000000000E+00  -4.486639E-05  -6.081529E-04   5.566920E-05   7.498180E-04  -1.967256E-05  -2.424143E-04
 1.527500000000E+00  -4.640708E-05  -6.243968E-04   5.756877E-05   7.698335E-04  -2.028520E-05  -2.476929E-04
 1.530000000000E+00  -4.798876E-05  -6.409444E-04   5.951886E-05   7.902326E-04  -2.091110E-05  -2.530272E-04
 1.532500000000E+00  -4.961220E-05  -6.578005E-04   6.152043E-05   8.110215E-04  -2.155040E-05  -2.584178E-04
 1.535000000000E+00  -5.127817E-05  -6.749699E-04   6.357447E-05   8.322072E-04  -2.220326E-05  -2.638652E-04
 1.537500000000E+00  -5.298746E-05  -6.924578E-04   6.568199E-05   8.537965E-04  -2.286980E-05  -2.693703E-04
 1.540000000000E+00  -5.474087E-05  -7.102694E-04   6.784398E-05   8.757967E-04  -2.355019E-05  -2.749341E-04
 1.542500000000E+00  -5.653922E-05  -7.284105E-04   7.006150E-05   8.982154E-04  -2.424455E-05  -2.805574E-04
 1.545000000000E+00  -5.838335E-05  -7.468867E-04   7.233560E-05   9.210604E-04  -2.495305E-05  -2.862416E-04
 1.547500000000E+00  -6.027409E-05  -7.657041E-04   7.466736E-05   9.443399E-04  -2.567584E-05  -2.919878E-04
 1.550000000000E+00  -6.221231E-05  -7.848691E-04   7.705787E-05   9.680624E-04  -2.641307E-05  -2.977975E-04
 1.552500000000E+00  -6.419889E-05  -8.043881E-04   7.950825E-05   9.922366E-04  -2.716491E-05  -3.036722E-04
 1.555000000000E+00  -6.623472E-05  -8.242679E-04   8.201964E-05   1.016872E-03  -2.793152E-05  -3.096137E-04
 1.557500000000E+00  -6.832070E-05  -8.445156E-04   8.459321E-05   1.041977E-03  -2.871306E-05  -3.156237E-04
 1.560000000000E+00  -7.045777E-05  -8.651386E-04   8.723014E-05   1.067562E-03  -2.950973E-05  -3.217042E-04
 1.562500000000E+00  -7.264688E-05  -8.861445E-04   8.993165E-05   1.093638E-03  -3.032168E-05  -3.278572E-04
 1.565000000000E+00  -7.488900E-05  -9.075411E-04   9.269897E-05   1.120214E-03  -3.114911E-05  -3.340852E-04
 1.567500000000E+00  -7.718510E-05  -9.293367E-04   9.553337E-05   1.147301E-03  -3.199220E-05  -3.403903E-04
 1.570000000000E+00  -7.953620E-05  -9.515395E-04   9.843614E-05   1.174911E-03  -3.285116E-05  -3.467751E-04
 1.572500000000E+00  -8.194333E-05  -9.741585E-04   1.014086E-04   1.203054E-03  -3.372618E-05  -3.532423E-04
 1.575000000000E+00  -8.440754E-05  -9.972025E-04   1.044521E-04   1.231743E-03  -3.461748E-05  -3.597947E-04
 1.577500000000E+00  -8.692990E-05  -1.020681E-03   1.075680E-04   1.260990E-03  -3.552527E-05  -3.664350E-04
 1.580000000000E+00  -8.951151E-05  -1.044603E-03   1.107578E-04   1.290808E-03  -3.644977E-05  -3.731664E-04
 1.582500000000E+00  -9.215349E-05  -1.068979E-03   1.140228E-04   1.321208E-03  -3.739122E-05  -3.799921E-04
 1.585000000000E+00  -9.485700E-05  -1.093820E-03   1.173646E-04   1.352206E-03  -3.834986E-05  -3.869152E-04
 1.587500000000E+00  -9.762320E-05  -1.119134E-03   1.207846E-04   1.383813E-03  -3.932593E-05  -3.939392E-04
 1.590000000000E+00  -1.004533E-04  -1.144934E-03   1.242845E-04   1.416043E-03  -4.031969E-05  -4.010677E-04
 1.592500000000E+00  -1.033485E-04  -1.171229E-03   1.278657E-04   1.448913E-03  -4.133140E-05  -4.083041E-04
 1.595000000000E+00  -1.063101E-04  -1.198032E-03   1.315299E-04   1.482434E-03  -4.236135E-05  -4.156524E-04
 1.597500000000E+00  -1.093393E-04  -1.225354E-03   1.352787E-04   1.516624E-03  -4.340981E-05  -4.231161E-04
 1.600000000000E+00  -1.124375E-04  -1.253207E-03   1.391138E-04   1.551496E-03  -4.447708E-05  -4.306994E-04
 1.602500000000E+00  -1.156061E-04  -1.281602E-03   1.430371E-04   1.587067E-03  -4.556347E-05  -4.384062E-04
 1.605000000000E+00  -1.188463E-04  -1.310552E-03   1.470501E-04   1.623352E-03  -4.666928E-05  -4.462406E-04
 1.607500000000E+00  -1.221595E-04  -1.340071E-03   1.511547E-04   1.660368E-03  -4.779484E-05  -4.542067E-04
 1.610000000000E+00  -1.255473E-04  -1.370169E-03   1.553529E-04   1.698131E-03  -4.894049E-05  -4.623088E-04
 1.612500000000E+00  -1.290111E-04  -1.400861E-03   1.596464E-04   1.736659E-03  -5.010656E-05  -4.705512E-04
 1.615000000000E+00  -1.325524E-04  -1.432161E-03   1.640372E-04   1.775968E-03  -5.129343E-05  -4.789383E-04
 1.617500000000E+00  -1.361727E-04  -1.464080E-03   1.685272E-04   1.816076E-03  -5.250144E-05  -4.874745E-04
 1.620000000000E+00  -1.398736E-04  -1.496635E-03   1.731186E-04   1.857001E-03  -5.373099E-05  -4.961642E-04
 1.622500000000E+00  -1.436567E-04  -1.529837E-03   1.778133E-04   1.898761E-03  -5.498247E-05  -5.050121E-04
 1.625000000000E+00  -1.475237E-04  -1.563703E-03   1.826135E-04   1.941375E-03  -5.625626E-05  -5.140226E-04
 1.627500000000E+00  -1.514761E-04  -1.598245E-03   1.875213E-04   1.984862E-03  -5.755279E-05  -5.232003E-04
 1.630000000000E+00  -1.555158E-04  -1.633480E-03   1.925389E-04   2.029240E-03  -5.887248E-05  -5.325499E-04
 1.632500000000E+00  -1.596444E-04  -1.669421E-03   1.976687E-04   2.074529E-03  -6.021577E-05  -5.420759E-04
 1.635000000000E+00  -1.638638E-04  -1.706085E-03   2.029128E-04   2.120749E-03  -6.158310E-05  -5.517831E-04
 1.637500000000E+00  -1.681758E-04  -1.743486E-03   2.082736E-04   2.167920E-03  -6.297492E-05  -5.616762E-04
 1.640000000000E+00  -1.725822E-04  -1.781641E-03   2.137536E-04   2.216062E-03  -6.439172E-05  -5.717597E-04
