# problem = TPV14
# author = Michael Barall
# date = 2011/01/19
# code = FaultMod
# code_version = 1.1.1136
# element_size = 50.0 m
# time_step = 2.4999999999999996e-03
# num_time_steps = 4805
# location = 3000 m off-fault, 2000 m along strike, 0 m depth
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#
t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
 6.747500000000E+00   1.127817E+00   3.215667E-01  -1.175665E-01   3.955719E-02   3.380398E-01  -5.409293E-02
 6.750000000000E+00   1.128620E+00   3.204972E-01  -1.174645E-01   4.206599E-02   3.379065E-01  -5.253079E-02
 6.752500000000E+00   1.129420E+00   3.197620E-01  -1.173563E-01   4.444987E-02   3.377771E-01  -5.097027E-02
 6.755000000000E+00   1.130219E+00   3.193630E-01  -1.172424E-01   4.669881E-02   3.376516E-01  -4.941835E-02
 6.757500000000E+00   1.131018E+00   3.192992E-01  -1.171230E-01   4.880359E-02   3.375300E-01  -4.788189E-02
 6.760000000000E+00   1.131816E+00   3.195676E-01  -1.169986E-01   5.075573E-02   3.374122E-01  -4.636751E-02
 6.762500000000E+00   1.132616E+00   3.201623E-01  -1.168694E-01   5.254762E-02   3.372981E-01  -4.488165E-02
 6.765000000000E+00   1.133417E+00   3.210754E-01  -1.167360E-01   5.417255E-02   3.371877E-01  -4.343045E-02
 6.767500000000E+00   1.134222E+00   3.222962E-01  -1.165988E-01   5.562468E-02   3.370809E-01  -4.201983E-02
 6.770000000000E+00   1.135029E+00   3.238124E-01  -1.164581E-01   5.689915E-02   3.369776E-01  -4.065538E-02
 6.772500000000E+00   1.135841E+00   3.256091E-01  -1.163145E-01   5.799207E-02   3.368776E-01  -3.934239E-02
 6.775000000000E+00   1.136658E+00   3.276697E-01  -1.161684E-01   5.890051E-02   3.367808E-01  -3.808581E-02
 6.777500000000E+00   1.137480E+00   3.299760E-01  -1.160203E-01   5.962256E-02   3.366871E-01  -3.689028E-02
 6.780000000000E+00   1.138308E+00   3.325079E-01  -1.158705E-01   6.015730E-02   3.365963E-01  -3.576005E-02
 6.782500000000E+00   1.139142E+00   3.352443E-01  -1.157197E-01   6.050479E-02   3.365082E-01  -3.469904E-02
 6.785000000000E+00   1.139984E+00   3.381625E-01  -1.155683E-01   6.066613E-02   3.364227E-01  -3.371076E-02
 6.787500000000E+00   1.140833E+00   3.412392E-01  -1.154166E-01   6.064333E-02   3.363395E-01  -3.279839E-02
 6.790000000000E+00   1.141691E+00   3.444501E-01  -1.152653E-01   6.043940E-02   3.362586E-01  -3.196470E-02
 6.792500000000E+00   1.142556E+00   3.477704E-01  -1.151146E-01   6.005825E-02   3.361796E-01  -3.121209E-02
 6.795000000000E+00   1.143430E+00   3.511750E-01  -1.149652E-01   5.950470E-02   3.361024E-01  -3.054259E-02
 6.797500000000E+00   1.144312E+00   3.546388E-01  -1.148173E-01   5.878441E-02   3.360268E-01  -2.995783E-02
 6.800000000000E+00   1.145203E+00   3.581364E-01  -1.146715E-01   5.790385E-02   3.359525E-01  -2.945907E-02
 6.802500000000E+00   1.146103E+00   3.616431E-01  -1.145280E-01   5.687024E-02   3.358794E-01  -2.904720E-02
 6.805000000000E+00   1.147011E+00   3.651345E-01  -1.143873E-01   5.569152E-02   3.358072E-01  -2.872272E-02
 6.807500000000E+00   1.147928E+00   3.685868E-01  -1.142497E-01   5.437627E-02   3.357356E-01  -2.848577E-02
 6.810000000000E+00   1.148854E+00   3.719771E-01  -1.141156E-01   5.293367E-02   3.356646E-01  -2.833612E-02
 6.812500000000E+00   1.149788E+00   3.752833E-01  -1.139852E-01   5.137339E-02   3.355939E-01  -2.827318E-02
 6.815000000000E+00   1.150730E+00   3.784846E-01  -1.138589E-01   4.970559E-02   3.355231E-01  -2.829599E-02
 6.817500000000E+00   1.151680E+00   3.815614E-01  -1.137368E-01   4.794080E-02   3.354523E-01  -2.840324E-02
 6.820000000000E+00   1.152638E+00   3.844952E-01  -1.136193E-01   4.608986E-02   3.353810E-01  -2.859329E-02
 6.822500000000E+00   1.153602E+00   3.872692E-01  -1.135065E-01   4.416387E-02   3.353092E-01  -2.886413E-02
 6.825000000000E+00   1.154574E+00   3.898680E-01  -1.133985E-01   4.217411E-02   3.352366E-01  -2.921343E-02
 6.827500000000E+00   1.155552E+00   3.922777E-01  -1.132957E-01   4.013195E-02   3.351630E-01  -2.963851E-02
 6.830000000000E+00   1.156535E+00   3.944858E-01  -1.131979E-01   3.804880E-02   3.350883E-01  -3.013640E-02
 6.832500000000E+00   1.157524E+00   3.964817E-01  -1.131054E-01   3.593606E-02   3.350123E-01  -3.070376E-02
 6.835000000000E+00   1.158517E+00   3.982564E-01  -1.130183E-01   3.380500E-02   3.349347E-01  -3.133698E-02
 6.837500000000E+00   1.159515E+00   3.998021E-01  -1.129364E-01   3.166675E-02   3.348555E-01  -3.203213E-02
 6.840000000000E+00   1.160516E+00   4.011131E-01  -1.128599E-01   2.953223E-02   3.347745E-01  -3.278500E-02
 6.842500000000E+00   1.161520E+00   4.021849E-01  -1.127888E-01   2.741207E-02   3.346915E-01  -3.359106E-02
 6.845000000000E+00   1.162526E+00   4.030147E-01  -1.127228E-01   2.531657E-02   3.346065E-01  -3.444556E-02
 6.847500000000E+00   1.163535E+00   4.036009E-01  -1.126621E-01   2.325567E-02   3.345192E-01  -3.534345E-02
 6.850000000000E+00   1.164544E+00   4.039435E-01  -1.126065E-01   2.123887E-02   3.344297E-01  -3.627945E-02
 6.852500000000E+00   1.165554E+00   4.040439E-01  -1.125559E-01   1.927521E-02   3.343378E-01  -3.724807E-02
 6.855000000000E+00   1.166564E+00   4.039045E-01  -1.125101E-01   1.737326E-02   3.342434E-01  -3.824358E-02
 6.857500000000E+00   1.167573E+00   4.035291E-01  -1.124689E-01   1.554102E-02   3.341465E-01  -3.926009E-02
 6.860000000000E+00   1.168581E+00   4.029224E-01  -1.124322E-01   1.378599E-02   3.340471E-01  -4.029151E-02
 6.862500000000E+00   1.169588E+00   4.020903E-01  -1.123999E-01   1.211505E-02   3.339451E-01  -4.133164E-02
 6.865000000000E+00   1.170592E+00   4.010396E-01  -1.123716E-01   1.053452E-02   3.338404E-01  -4.237415E-02
 6.867500000000E+00   1.171593E+00   3.997779E-01  -1.123471E-01   9.050109E-03   3.337332E-01  -4.341261E-02
 6.870000000000E+00   1.172590E+00   3.983136E-01  -1.123262E-01   7.666932E-03   3.336234E-01  -4.444056E-02
 6.872500000000E+00   1.173584E+00   3.966559E-01  -1.123086E-01   6.389487E-03   3.335110E-01  -4.545151E-02
 6.875000000000E+00   1.174573E+00   3.948146E-01  -1.122941E-01   5.221669E-03   3.333962E-01  -4.643895E-02
 6.877500000000E+00   1.175558E+00   3.928000E-01  -1.122824E-01   4.166775E-03   3.332789E-01  -4.739646E-02
 6.880000000000E+00   1.176537E+00   3.906230E-01  -1.122731E-01   3.227513E-03   3.331592E-01  -4.831767E-02
 6.882500000000E+00   1.177511E+00   3.882948E-01  -1.122661E-01   2.406012E-03   3.330373E-01  -4.919637E-02
 6.885000000000E+00   1.178478E+00   3.858272E-01  -1.122609E-01   1.703844E-03   3.329133E-01  -5.002648E-02
 6.887500000000E+00   1.179440E+00   3.832323E-01  -1.122574E-01   1.122036E-03   3.327873E-01  -5.080215E-02
 6.890000000000E+00   1.180394E+00   3.805223E-01  -1.122552E-01   6.610962E-04   3.326594E-01  -5.151778E-02
 6.892500000000E+00   1.181342E+00   3.777097E-01  -1.122539E-01   3.210337E-04   3.325298E-01  -5.216805E-02
 6.895000000000E+00   1.182283E+00   3.748075E-01  -1.122534E-01   1.013840E-04   3.323986E-01  -5.274797E-02
 6.897500000000E+00   1.183216E+00   3.718283E-01  -1.122533E-01   1.234416E-06   3.322661E-01  -5.325293E-02
 6.900000000000E+00   1.184142E+00   3.687854E-01  -1.122532E-01   1.925047E-05   3.321325E-01  -5.367874E-02
 6.902500000000E+00   1.185060E+00   3.656917E-01  -1.122530E-01   1.537027E-04   3.319978E-01  -5.402165E-02
 6.905000000000E+00   1.185970E+00   3.625605E-01  -1.122523E-01   4.024940E-04   3.318625E-01  -5.427842E-02
 6.907500000000E+00   1.186873E+00   3.594049E-01  -1.122509E-01   7.631862E-04   3.317266E-01  -5.444630E-02
 6.910000000000E+00   1.187767E+00   3.562380E-01  -1.122484E-01   1.233027E-03   3.315903E-01  -5.452311E-02
 6.912500000000E+00   1.188654E+00   3.530729E-01  -1.122446E-01   1.808976E-03   3.314541E-01  -5.450726E-02
 6.915000000000E+00   1.189533E+00   3.499225E-01  -1.122392E-01   2.487730E-03   3.313179E-01  -5.439776E-02
 6.917500000000E+00   1.190404E+00   3.467996E-01  -1.122320E-01   3.265746E-03   3.311822E-01  -5.419424E-02
 6.920000000000E+00   1.191267E+00   3.437170E-01  -1.122227E-01   4.139265E-03   3.310471E-01  -5.389697E-02
 6.922500000000E+00   1.192122E+00   3.406870E-01  -1.122112E-01   5.104334E-03   3.309128E-01  -5.350689E-02
 6.925000000000E+00   1.192970E+00   3.377217E-01  -1.121971E-01   6.156826E-03   3.307797E-01  -5.302557E-02
 6.927500000000E+00   1.193811E+00   3.348330E-01  -1.121803E-01   7.292457E-03   3.306478E-01  -5.245527E-02
 6.930000000000E+00   1.194644E+00   3.320323E-01  -1.121605E-01   8.506804E-03   3.305175E-01  -5.179887E-02
 6.932500000000E+00   1.195471E+00   3.293307E-01  -1.121377E-01   9.795322E-03   3.303889E-01  -5.105992E-02
 6.935000000000E+00   1.196291E+00   3.267389E-01  -1.121115E-01   1.115336E-02   3.302623E-01  -5.024258E-02
 6.937500000000E+00   1.197105E+00   3.242668E-01  -1.120818E-01   1.257616E-02   3.301378E-01  -4.935163E-02
 6.940000000000E+00   1.197913E+00   3.219241E-01  -1.120485E-01   1.405890E-02   3.300156E-01  -4.839240E-02
 6.942500000000E+00   1.198715E+00   3.197196E-01  -1.120115E-01   1.559665E-02   3.298959E-01  -4.737080E-02
 6.945000000000E+00   1.199512E+00   3.176615E-01  -1.119705E-01   1.718446E-02   3.297788E-01  -4.629321E-02
 6.947500000000E+00   1.200303E+00   3.157575E-01  -1.119255E-01   1.881727E-02   3.296645E-01  -4.516651E-02
 6.950000000000E+00   1.201091E+00   3.140142E-01  -1.118763E-01   2.049002E-02   3.295531E-01  -4.399794E-02
 6.952500000000E+00   1.201874E+00   3.124376E-01  -1.118230E-01   2.219756E-02   3.294446E-01  -4.279516E-02
 6.955000000000E+00   1.202653E+00   3.110329E-01  -1.117653E-01   2.393473E-02   3.293391E-01  -4.156610E-02
 6.957500000000E+00   1.203429E+00   3.098042E-01  -1.117033E-01   2.569632E-02   3.292368E-01  -4.031893E-02
 6.960000000000E+00   1.204202E+00   3.087548E-01  -1.116368E-01   2.747712E-02   3.291375E-01  -3.906201E-02
 6.962500000000E+00   1.204973E+00   3.078870E-01  -1.115659E-01   2.927185E-02   3.290415E-01  -3.780381E-02
 6.965000000000E+00   1.205742E+00   3.072023E-01  -1.114904E-01   3.107526E-02   3.289485E-01  -3.655286E-02
 6.967500000000E+00   1.206509E+00   3.067010E-01  -1.114105E-01   3.288206E-02   3.288587E-01  -3.531764E-02
 6.970000000000E+00   1.207276E+00   3.063825E-01  -1.113260E-01   3.468695E-02   3.287719E-01  -3.410654E-02
 6.972500000000E+00   1.208041E+00   3.062452E-01  -1.112371E-01   3.648465E-02   3.286881E-01  -3.292781E-02
 6.975000000000E+00   1.208807E+00   3.062865E-01  -1.111436E-01   3.826987E-02   3.286072E-01  -3.178945E-02
 6.977500000000E+00   1.209573E+00   3.065027E-01  -1.110457E-01   4.003735E-02   3.285291E-01  -3.069914E-02
 6.980000000000E+00   1.210340E+00   3.068894E-01  -1.109435E-01   4.178184E-02   3.284536E-01  -2.966423E-02
 6.982500000000E+00   1.211108E+00   3.074411E-01  -1.108369E-01   4.349812E-02   3.283807E-01  -2.869160E-02
 6.985000000000E+00   1.211877E+00   3.081515E-01  -1.107260E-01   4.518103E-02   3.283101E-01  -2.778766E-02
 6.987500000000E+00   1.212649E+00   3.090133E-01  -1.106110E-01   4.682547E-02   3.282417E-01  -2.695828E-02
 6.990000000000E+00   1.213422E+00   3.100185E-01  -1.104919E-01   4.842637E-02   3.281752E-01  -2.620869E-02
 6.992500000000E+00   1.214199E+00   3.111585E-01  -1.103689E-01   4.997879E-02   3.281105E-01  -2.554353E-02
 6.995000000000E+00   1.214978E+00   3.124238E-01  -1.102421E-01   5.147786E-02   3.280474E-01  -2.496669E-02
 6.997500000000E+00   1.215761E+00   3.138045E-01  -1.101116E-01   5.291881E-02   3.279856E-01  -2.448138E-02
 7.000000000000E+00   1.216548E+00   3.152899E-01  -1.099776E-01   5.429704E-02   3.279248E-01  -2.409003E-02
 7.002500000000E+00   1.217338E+00   3.168692E-01  -1.098402E-01   5.560805E-02   3.278650E-01  -2.379431E-02
 7.005000000000E+00   1.218132E+00   3.185310E-01  -1.096997E-01   5.684753E-02   3.278057E-01  -2.359508E-02
 7.007500000000E+00   1.218931E+00   3.202636E-01  -1.095561E-01   5.801134E-02   3.277469E-01  -2.349242E-02
 7.010000000000E+00   1.219733E+00   3.220551E-01  -1.094097E-01   5.909555E-02   3.276882E-01  -2.348557E-02
 7.012500000000E+00   1.220541E+00   3.238937E-01  -1.092607E-01   6.009645E-02   3.276293E-01  -2.357300E-02
 7.015000000000E+00   1.221353E+00   3.257673E-01  -1.091093E-01   6.101054E-02   3.275702E-01  -2.375239E-02
 7.017500000000E+00   1.222170E+00   3.276640E-01  -1.089558E-01   6.183462E-02   3.275105E-01  -2.402063E-02
 7.020000000000E+00   1.222991E+00   3.295718E-01  -1.088003E-01   6.256575E-02   3.274500E-01  -2.437388E-02
 7.022500000000E+00   1.223818E+00   3.314792E-01  -1.086431E-01   6.320126E-02   3.273885E-01  -2.480760E-02
 7.025000000000E+00   1.224649E+00   3.333747E-01  -1.084844E-01   6.373884E-02   3.273258E-01  -2.531657E-02
 7.027500000000E+00   1.225484E+00   3.352472E-01  -1.083245E-01   6.417648E-02   3.272618E-01  -2.589493E-02
 7.030000000000E+00   1.226325E+00   3.370863E-01  -1.081636E-01   6.451251E-02   3.271963E-01  -2.653626E-02
 7.032500000000E+00   1.227170E+00   3.388815E-01  -1.080021E-01   6.474567E-02   3.271291E-01  -2.723361E-02
 7.035000000000E+00   1.228019E+00   3.406234E-01  -1.078400E-01   6.487502E-02   3.270600E-01  -2.797956E-02
 7.037500000000E+00   1.228873E+00   3.423026E-01  -1.076778E-01   6.490006E-02   3.269891E-01  -2.876632E-02
 7.040000000000E+00   1.229731E+00   3.439107E-01  -1.075157E-01   6.482066E-02   3.269162E-01  -2.958574E-02
 7.042500000000E+00   1.230592E+00   3.454397E-01  -1.073539E-01   6.463712E-02   3.268412E-01  -3.042940E-02
 7.045000000000E+00   1.231458E+00   3.468824E-01  -1.071926E-01   6.435017E-02   3.267640E-01  -3.128872E-02
 7.047500000000E+00   1.232327E+00   3.482320E-01  -1.070322E-01   6.396093E-02   3.266847E-01  -3.215498E-02
 7.050000000000E+00   1.233199E+00   3.494827E-01  -1.068730E-01   6.347101E-02   3.266032E-01  -3.301942E-02
 7.052500000000E+00   1.234074E+00   3.506292E-01  -1.067150E-01   6.288240E-02   3.265196E-01  -3.387330E-02
 7.055000000000E+00   1.234952E+00   3.516668E-01  -1.065587E-01   6.219756E-02   3.264339E-01  -3.470799E-02
 7.057500000000E+00   1.235832E+00   3.525917E-01  -1.064041E-01   6.141937E-02   3.263461E-01  -3.551504E-02
 7.060000000000E+00   1.236715E+00   3.534006E-01  -1.062517E-01   6.055114E-02   3.262564E-01  -3.628622E-02
 7.062500000000E+00   1.237599E+00   3.540909E-01  -1.061015E-01   5.959661E-02   3.261647E-01  -3.701363E-02
 7.065000000000E+00   1.238485E+00   3.546605E-01  -1.059538E-01   5.855992E-02   3.260714E-01  -3.768973E-02
 7.067500000000E+00   1.239372E+00   3.551082E-01  -1.058088E-01   5.744562E-02   3.259764E-01  -3.830744E-02
 7.070000000000E+00   1.240260E+00   3.554331E-01  -1.056667E-01   5.625865E-02   3.258799E-01  -3.886013E-02
 7.072500000000E+00   1.241149E+00   3.556349E-01  -1.055276E-01   5.500430E-02   3.257822E-01  -3.934175E-02
 7.075000000000E+00   1.242038E+00   3.557140E-01  -1.053917E-01   5.368824E-02   3.256833E-01  -3.974683E-02
 7.077500000000E+00   1.242927E+00   3.556711E-01  -1.052592E-01   5.231647E-02   3.255835E-01  -4.007050E-02
 7.080000000000E+00   1.243816E+00   3.555074E-01  -1.051302E-01   5.089527E-02   3.254830E-01  -4.030861E-02
 7.082500000000E+00   1.244705E+00   3.552245E-01  -1.050048E-01   4.943123E-02   3.253821E-01  -4.045767E-02
 7.085000000000E+00   1.245592E+00   3.548246E-01  -1.048831E-01   4.793118E-02   3.252809E-01  -4.051492E-02
 7.087500000000E+00   1.246479E+00   3.543100E-01  -1.047652E-01   4.640220E-02   3.251796E-01  -4.047835E-02
 7.090000000000E+00   1.247364E+00   3.536835E-01  -1.046511E-01   4.485154E-02   3.250786E-01  -4.034668E-02
 7.092500000000E+00   1.248247E+00   3.529482E-01  -1.045409E-01   4.328663E-02   3.249780E-01  -4.011941E-02
 7.095000000000E+00   1.249128E+00   3.521074E-01  -1.044347E-01   4.171502E-02   3.248781E-01  -3.979678E-02
 7.097500000000E+00   1.250008E+00   3.511647E-01  -1.043324E-01   4.014435E-02   3.247792E-01  -3.937979E-02
 7.100000000000E+00   1.250884E+00   3.501239E-01  -1.042340E-01   3.858234E-02   3.246814E-01  -3.887016E-02
 7.102500000000E+00   1.251758E+00   3.489892E-01  -1.041394E-01   3.703670E-02   3.245849E-01  -3.827036E-02
 7.105000000000E+00   1.252629E+00   3.477647E-01  -1.040487E-01   3.551516E-02   3.244901E-01  -3.758351E-02
 7.107500000000E+00   1.253497E+00   3.464550E-01  -1.039618E-01   3.402534E-02   3.243971E-01  -3.681344E-02
 7.110000000000E+00   1.254361E+00   3.450646E-01  -1.038786E-01   3.257483E-02   3.243061E-01  -3.596458E-02
 7.112500000000E+00   1.255222E+00   3.435982E-01  -1.037989E-01   3.117103E-02   3.242174E-01  -3.504197E-02
 7.115000000000E+00   1.256079E+00   3.420609E-01  -1.037226E-01   2.982120E-02   3.241310E-01  -3.405119E-02
 7.117500000000E+00   1.256932E+00   3.404575E-01  -1.036497E-01   2.853238E-02   3.240472E-01  -3.299833E-02
 7.120000000000E+00   1.257781E+00   3.387933E-01  -1.035799E-01   2.731137E-02   3.239661E-01  -3.188992E-02
 7.122500000000E+00   1.258626E+00   3.370736E-01  -1.035130E-01   2.616467E-02   3.238878E-01  -3.073293E-02
 7.125000000000E+00   1.259467E+00   3.353036E-01  -1.034490E-01   2.509847E-02   3.238125E-01  -2.953463E-02
 7.127500000000E+00   1.260303E+00   3.334890E-01  -1.033874E-01   2.411861E-02   3.237402E-01  -2.830260E-02
 7.130000000000E+00   1.261134E+00   3.316351E-01  -1.033283E-01   2.323052E-02   3.236710E-01  -2.704467E-02
 7.132500000000E+00   1.261961E+00   3.297478E-01  -1.032712E-01   2.243925E-02   3.236050E-01  -2.576880E-02
 7.135000000000E+00   1.262783E+00   3.278326E-01  -1.032159E-01   2.174937E-02   3.235422E-01  -2.448311E-02
 7.137500000000E+00   1.263600E+00   3.258955E-01  -1.031623E-01   2.116500E-02   3.234826E-01  -2.319573E-02
 7.140000000000E+00   1.264412E+00   3.239421E-01  -1.031100E-01   2.068974E-02   3.234262E-01  -2.191480E-02
 7.142500000000E+00   1.265220E+00   3.219786E-01  -1.030587E-01   2.032668E-02   3.233730E-01  -2.064841E-02
 7.145000000000E+00   1.266022E+00   3.200107E-01  -1.030082E-01   2.007838E-02   3.233229E-01  -1.940449E-02
 7.147500000000E+00   1.266820E+00   3.180445E-01  -1.029582E-01   1.994683E-02   3.232759E-01  -1.819082E-02
 7.150000000000E+00   1.267612E+00   3.160859E-01  -1.029083E-01   1.993347E-02   3.232319E-01  -1.701493E-02
 7.152500000000E+00   1.268400E+00   3.141409E-01  -1.028583E-01   2.003914E-02   3.231908E-01  -1.588405E-02
 7.155000000000E+00   1.269183E+00   3.122155E-01  -1.028080E-01   2.026410E-02   3.231524E-01  -1.480510E-02
 7.157500000000E+00   1.269961E+00   3.103156E-01  -1.027569E-01   2.060804E-02   3.231167E-01  -1.378459E-02
 7.160000000000E+00   1.270735E+00   3.084471E-01  -1.027048E-01   2.107002E-02   3.230834E-01  -1.282862E-02
 7.162500000000E+00   1.271503E+00   3.066157E-01  -1.026514E-01   2.164854E-02   3.230525E-01  -1.194281E-02
 7.165000000000E+00   1.272268E+00   3.048273E-01  -1.025964E-01   2.234152E-02   3.230236E-01  -1.113227E-02
 7.167500000000E+00   1.273028E+00   3.030875E-01  -1.025395E-01   2.314629E-02   3.229967E-01  -1.040160E-02
 7.170000000000E+00   1.273783E+00   3.014016E-01  -1.024805E-01   2.405961E-02   3.229715E-01  -9.754788E-03
 7.172500000000E+00   1.274535E+00   2.997752E-01  -1.024191E-01   2.507772E-02   3.229478E-01  -9.195259E-03
 7.175000000000E+00   1.275282E+00   2.982132E-01  -1.023550E-01   2.619631E-02   3.229254E-01  -8.725813E-03
 7.177500000000E+00   1.276026E+00   2.967209E-01  -1.022880E-01   2.741057E-02   3.229041E-01  -8.348618E-03
 7.180000000000E+00   1.276766E+00   2.953028E-01  -1.022178E-01   2.871520E-02   3.228835E-01  -8.065196E-03
 7.182500000000E+00   1.277502E+00   2.939635E-01  -1.021443E-01   3.010444E-02   3.228636E-01  -7.876416E-03
 7.185000000000E+00   1.278236E+00   2.927074E-01  -1.020672E-01   3.157212E-02   3.228440E-01  -7.782491E-03
 7.187500000000E+00   1.278966E+00   2.915385E-01  -1.019863E-01   3.311166E-02   3.228246E-01  -7.782972E-03
 7.190000000000E+00   1.279694E+00   2.904605E-01  -1.019016E-01   3.471610E-02   3.228050E-01  -7.876758E-03
 7.192500000000E+00   1.280419E+00   2.894767E-01  -1.018127E-01   3.637819E-02   3.227851E-01  -8.062103E-03
 7.195000000000E+00   1.281141E+00   2.885904E-01  -1.017196E-01   3.809035E-02   3.227646E-01  -8.336625E-03
 7.197500000000E+00   1.281862E+00   2.878042E-01  -1.016222E-01   3.984477E-02   3.227433E-01  -8.697327E-03
 7.200000000000E+00   1.282580E+00   2.871206E-01  -1.015203E-01   4.163342E-02   3.227210E-01  -9.140615E-03
 7.202500000000E+00   1.283297E+00   2.865416E-01  -1.014140E-01   4.344811E-02   3.226975E-01  -9.662321E-03
 7.205000000000E+00   1.284013E+00   2.860689E-01  -1.013031E-01   4.528051E-02   3.226726E-01  -1.025773E-02
 7.207500000000E+00   1.284728E+00   2.857036E-01  -1.011876E-01   4.712220E-02   3.226461E-01  -1.092162E-02
 7.210000000000E+00   1.285442E+00   2.854466E-01  -1.010675E-01   4.896473E-02   3.226179E-01  -1.164829E-02
 7.212500000000E+00   1.286155E+00   2.852985E-01  -1.009427E-01   5.079965E-02   3.225878E-01  -1.243157E-02
 7.215000000000E+00   1.286868E+00   2.852590E-01  -1.008135E-01   5.261853E-02   3.225557E-01  -1.326493E-02
 7.217500000000E+00   1.287582E+00   2.853280E-01  -1.006797E-01   5.441307E-02   3.225214E-01  -1.414146E-02
 7.220000000000E+00   1.288295E+00   2.855043E-01  -1.005415E-01   5.617505E-02   3.224849E-01  -1.505393E-02
 7.222500000000E+00   1.289009E+00   2.857868E-01  -1.003989E-01   5.789645E-02   3.224461E-01  -1.599485E-02
 7.225000000000E+00   1.289724E+00   2.861737E-01  -1.002520E-01   5.956946E-02   3.224049E-01  -1.695651E-02
 7.227500000000E+00   1.290440E+00   2.866628E-01  -1.001011E-01   6.118651E-02   3.223613E-01  -1.793106E-02
 7.230000000000E+00   1.291158E+00   2.872514E-01  -9.994618E-02   6.274031E-02   3.223153E-01  -1.891050E-02
 7.232500000000E+00   1.291877E+00   2.879363E-01  -9.978748E-02   6.422392E-02   3.222668E-01  -1.988679E-02
 7.235000000000E+00   1.292597E+00   2.887141E-01  -9.962516E-02   6.563075E-02   3.222158E-01  -2.085189E-02
 7.237500000000E+00   1.293320E+00   2.895806E-01  -9.945943E-02   6.695458E-02   3.221625E-01  -2.179780E-02
 7.240000000000E+00   1.294045E+00   2.905314E-01  -9.929050E-02   6.818966E-02   3.221069E-01  -2.271663E-02
 7.242500000000E+00   1.294773E+00   2.915615E-01  -9.911860E-02   6.933064E-02   3.220490E-01  -2.360064E-02
 7.245000000000E+00   1.295503E+00   2.926656E-01  -9.894397E-02   7.037268E-02   3.219889E-01  -2.444231E-02
 7.247500000000E+00   1.296237E+00   2.938380E-01  -9.876687E-02   7.131145E-02   3.219268E-01  -2.523439E-02
 7.250000000000E+00   1.296973E+00   2.950723E-01  -9.858755E-02   7.214312E-02   3.218628E-01  -2.596994E-02
 7.252500000000E+00   1.297712E+00   2.963620E-01  -9.840630E-02   7.286442E-02   3.217971E-01  -2.664239E-02
 7.255000000000E+00   1.298455E+00   2.977001E-01  -9.822338E-02   7.347263E-02   3.217297E-01  -2.724558E-02
 7.257500000000E+00   1.299201E+00   2.990792E-01  -9.803908E-02   7.396561E-02   3.216609E-01  -2.777382E-02
 7.260000000000E+00   1.299950E+00   3.004916E-01  -9.785370E-02   7.434180E-02   3.215909E-01  -2.822192E-02
 7.262500000000E+00   1.300703E+00   3.019292E-01  -9.766752E-02   7.460024E-02   3.215199E-01  -2.858522E-02
 7.265000000000E+00   1.301460E+00   3.033837E-01  -9.748085E-02   7.474056E-02   3.214481E-01  -2.885966E-02
 7.267500000000E+00   1.302220E+00   3.048465E-01  -9.729397E-02   7.476299E-02   3.213758E-01  -2.904176E-02
 7.270000000000E+00   1.302984E+00   3.063086E-01  -9.710718E-02   7.466835E-02   3.213030E-01  -2.912872E-02
 7.272500000000E+00   1.303751E+00   3.077611E-01  -9.692077E-02   7.445806E-02   3.212302E-01  -2.911837E-02
 7.275000000000E+00   1.304523E+00   3.091947E-01  -9.673504E-02   7.413413E-02   3.211576E-01  -2.900923E-02
 7.277500000000E+00   1.305297E+00   3.106000E-01  -9.655025E-02   7.369915E-02   3.210853E-01  -2.880052E-02
 7.280000000000E+00   1.306076E+00   3.119678E-01  -9.636668E-02   7.315624E-02   3.210137E-01  -2.849218E-02
 7.282500000000E+00   1.306857E+00   3.132885E-01  -9.618460E-02   7.250912E-02   3.209430E-01  -2.808483E-02
 7.285000000000E+00   1.307642E+00   3.145527E-01  -9.600426E-02   7.176200E-02   3.208734E-01  -2.757984E-02
 7.287500000000E+00   1.308430E+00   3.157512E-01  -9.582591E-02   7.091961E-02   3.208052E-01  -2.697924E-02
 7.290000000000E+00   1.309221E+00   3.168747E-01  -9.564978E-02   6.998716E-02   3.207386E-01  -2.628581E-02
 7.292500000000E+00   1.310014E+00   3.179143E-01  -9.547608E-02   6.897033E-02   3.206739E-01  -2.550295E-02
 7.295000000000E+00   1.310810E+00   3.188613E-01  -9.530503E-02   6.787520E-02   3.206112E-01  -2.463475E-02
 7.297500000000E+00   1.311608E+00   3.197072E-01  -9.513680E-02   6.670828E-02   3.205508E-01  -2.368592E-02
 7.300000000000E+00   1.312408E+00   3.204442E-01  -9.497157E-02   6.547642E-02   3.204929E-01  -2.266177E-02
 7.302500000000E+00   1.313210E+00   3.210645E-01  -9.480949E-02   6.418680E-02   3.204376E-01  -2.156816E-02
 7.305000000000E+00   1.314014E+00   3.215613E-01  -9.465070E-02   6.284689E-02   3.203851E-01  -2.041147E-02
