# problem = TPV14
# author = Michael Barall
# date = 2011/01/19
# code = FaultMod
# code_version = 1.1.1136
# element_size = 50.0 m
# time_step = 2.4999999999999996e-03
# num_time_steps = 4805
# location = -5900 m off-fault, 5000 m along strike, 0 m depth
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#
t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
 2.427500000000E+00  -1.050317E-05  -1.856392E-04   6.047234E-06   1.069653E-04   4.731266E-06   8.245521E-05
 2.430000000000E+00  -1.097620E-05  -1.927769E-04   6.319790E-06   1.110788E-04   4.941273E-06   8.554904E-05
 2.432500000000E+00  -1.146733E-05  -2.001300E-04   6.602786E-06   1.153163E-04   5.159125E-06   8.873170E-05
 2.435000000000E+00  -1.197713E-05  -2.077026E-04   6.896533E-06   1.196801E-04   5.385047E-06   9.200463E-05
 2.437500000000E+00  -1.250613E-05  -2.154988E-04   7.201351E-06   1.241726E-04   5.619265E-06   9.536925E-05
 2.440000000000E+00  -1.305491E-05  -2.235227E-04   7.517564E-06   1.287961E-04   5.862012E-06   9.882698E-05
 2.442500000000E+00  -1.362404E-05  -2.317783E-04   7.845502E-06   1.335530E-04   6.113521E-06   1.023792E-04
 2.445000000000E+00  -1.421410E-05  -2.402698E-04   8.185502E-06   1.384455E-04   6.374030E-06   1.060273E-04
 2.447500000000E+00  -1.482570E-05  -2.490012E-04   8.537906E-06   1.434760E-04   6.643782E-06   1.097726E-04
 2.450000000000E+00  -1.545942E-05  -2.579766E-04   8.903062E-06   1.486468E-04   6.923019E-06   1.136165E-04
 2.452500000000E+00  -1.611590E-05  -2.671999E-04   9.281322E-06   1.539602E-04   7.211992E-06   1.175602E-04
 2.455000000000E+00  -1.679574E-05  -2.766753E-04   9.673048E-06   1.594185E-04   7.510950E-06   1.216052E-04
 2.457500000000E+00  -1.749960E-05  -2.864068E-04   1.007860E-05   1.650240E-04   7.820149E-06   1.257526E-04
 2.460000000000E+00  -1.822811E-05  -2.963983E-04   1.049836E-05   1.707790E-04   8.139846E-06   1.300038E-04
 2.462500000000E+00  -1.898193E-05  -3.066540E-04   1.093269E-05   1.766857E-04   8.470302E-06   1.343599E-04
 2.465000000000E+00  -1.976172E-05  -3.171777E-04   1.138198E-05   1.827465E-04   8.811781E-06   1.388222E-04
 2.467500000000E+00  -2.056817E-05  -3.279735E-04   1.184662E-05   1.889636E-04   9.164550E-06   1.433919E-04
 2.470000000000E+00  -2.140194E-05  -3.390453E-04   1.232700E-05   1.953392E-04   9.528879E-06   1.480703E-04
 2.472500000000E+00  -2.226375E-05  -3.503971E-04   1.282353E-05   2.018756E-04   9.905042E-06   1.528584E-04
 2.475000000000E+00  -2.315429E-05  -3.620328E-04   1.333659E-05   2.085749E-04   1.029331E-05   1.577574E-04
 2.477500000000E+00  -2.407428E-05  -3.739564E-04   1.386661E-05   2.154396E-04   1.069397E-05   1.627684E-04
 2.480000000000E+00  -2.502445E-05  -3.861719E-04   1.441400E-05   2.224717E-04   1.110730E-05   1.678926E-04
 2.482500000000E+00  -2.600552E-05  -3.986830E-04   1.497919E-05   2.296735E-04   1.153358E-05   1.731310E-04
 2.485000000000E+00  -2.701824E-05  -4.114938E-04   1.556259E-05   2.370473E-04   1.197310E-05   1.784848E-04
 2.487500000000E+00  -2.806338E-05  -4.246083E-04   1.616465E-05   2.445951E-04   1.242615E-05   1.839550E-04
 2.490000000000E+00  -2.914168E-05  -4.380302E-04   1.678579E-05   2.523193E-04   1.289303E-05   1.895427E-04
 2.492500000000E+00  -3.025393E-05  -4.517636E-04   1.742647E-05   2.602221E-04   1.337402E-05   1.952489E-04
 2.495000000000E+00  -3.140090E-05  -4.658125E-04   1.808713E-05   2.683057E-04   1.386942E-05   2.010746E-04
 2.497500000000E+00  -3.258340E-05  -4.801807E-04   1.876823E-05   2.765723E-04   1.437955E-05   2.070209E-04
 2.500000000000E+00  -3.380222E-05  -4.948722E-04   1.947023E-05   2.850241E-04   1.490468E-05   2.130889E-04
 2.502500000000E+00  -3.505818E-05  -5.098911E-04   2.019359E-05   2.936634E-04   1.544515E-05   2.192795E-04
 2.505000000000E+00  -3.635210E-05  -5.252414E-04   2.093879E-05   3.024925E-04   1.600124E-05   2.255938E-04
 2.507500000000E+00  -3.768481E-05  -5.409271E-04   2.170630E-05   3.115137E-04   1.657328E-05   2.320328E-04
 2.510000000000E+00  -3.905717E-05  -5.569524E-04   2.249661E-05   3.207291E-04   1.716157E-05   2.385976E-04
 2.512500000000E+00  -4.047001E-05  -5.733213E-04   2.331020E-05   3.301413E-04   1.776643E-05   2.452892E-04
 2.515000000000E+00  -4.192422E-05  -5.900381E-04   2.414757E-05   3.397524E-04   1.838817E-05   2.521086E-04
 2.517500000000E+00  -4.342065E-05  -6.071070E-04   2.500922E-05   3.495649E-04   1.902713E-05   2.590570E-04
 2.520000000000E+00  -4.496021E-05  -6.245323E-04   2.589565E-05   3.595812E-04   1.968363E-05   2.661354E-04
 2.522500000000E+00  -4.654378E-05  -6.423185E-04   2.680739E-05   3.698037E-04   2.035798E-05   2.733450E-04
 2.525000000000E+00  -4.817227E-05  -6.604699E-04   2.774494E-05   3.802349E-04   2.105052E-05   2.806868E-04
 2.527500000000E+00  -4.984660E-05  -6.789911E-04   2.870883E-05   3.908774E-04   2.176158E-05   2.881621E-04
 2.530000000000E+00  -5.156770E-05  -6.978868E-04   2.969960E-05   4.017338E-04   2.249150E-05   2.957721E-04
 2.532500000000E+00  -5.333652E-05  -7.171616E-04   3.071778E-05   4.128066E-04   2.324062E-05   3.035181E-04
 2.535000000000E+00  -5.515400E-05  -7.368206E-04   3.176391E-05   4.240987E-04   2.400927E-05   3.114012E-04
 2.537500000000E+00  -5.702112E-05  -7.568685E-04   3.283855E-05   4.356127E-04   2.479780E-05   3.194229E-04
 2.540000000000E+00  -5.893885E-05  -7.773107E-04   3.394226E-05   4.473516E-04   2.560656E-05   3.275845E-04
 2.542500000000E+00  -6.090818E-05  -7.981522E-04   3.507560E-05   4.593182E-04   2.643590E-05   3.358875E-04
 2.545000000000E+00  -6.293012E-05  -8.193985E-04   3.623915E-05   4.715155E-04   2.728618E-05   3.443335E-04
 2.547500000000E+00  -6.500570E-05  -8.410552E-04   3.743348E-05   4.839467E-04   2.815776E-05   3.529238E-04
 2.550000000000E+00  -6.713593E-05  -8.631279E-04   3.865919E-05   4.966150E-04   2.905099E-05   3.616603E-04
 2.552500000000E+00  -6.932188E-05  -8.856227E-04   3.991686E-05   5.095236E-04   2.996625E-05   3.705447E-04
 2.555000000000E+00  -7.156459E-05  -9.085455E-04   4.120711E-05   5.226759E-04   3.090390E-05   3.795787E-04
 2.557500000000E+00  -7.386516E-05  -9.319027E-04   4.253056E-05   5.360754E-04   3.186433E-05   3.887642E-04
 2.560000000000E+00  -7.622467E-05  -9.557009E-04   4.388781E-05   5.497258E-04   3.284792E-05   3.981032E-04
 2.562500000000E+00  -7.864423E-05  -9.799467E-04   4.527951E-05   5.636309E-04   3.385505E-05   4.075978E-04
 2.565000000000E+00  -8.112498E-05  -1.004647E-03   4.670630E-05   5.777944E-04   3.488611E-05   4.172502E-04
 2.567500000000E+00  -8.366806E-05  -1.029809E-03   4.816882E-05   5.922204E-04   3.594150E-05   4.270626E-04
 2.570000000000E+00  -8.627463E-05  -1.055441E-03   4.966774E-05   6.069132E-04   3.702163E-05   4.370375E-04
 2.572500000000E+00  -8.894588E-05  -1.081550E-03   5.120373E-05   6.218769E-04   3.812690E-05   4.471774E-04
 2.575000000000E+00  -9.168300E-05  -1.108144E-03   5.277748E-05   6.371161E-04   3.925773E-05   4.574849E-04
 2.577500000000E+00  -9.448722E-05  -1.135231E-03   5.438967E-05   6.526355E-04   4.041454E-05   4.679628E-04
 2.580000000000E+00  -9.735979E-05  -1.162820E-03   5.604102E-05   6.684397E-04   4.159777E-05   4.786140E-04
 2.582500000000E+00  -1.003020E-04  -1.190920E-03   5.773224E-05   6.845338E-04   4.280784E-05   4.894415E-04
 2.585000000000E+00  -1.033151E-04  -1.219541E-03   5.946406E-05   7.009230E-04   4.404520E-05   5.004485E-04
 2.587500000000E+00  -1.064004E-04  -1.248691E-03   6.123724E-05   7.176125E-04   4.531032E-05   5.116383E-04
 2.590000000000E+00  -1.095592E-04  -1.278381E-03   6.305252E-05   7.346080E-04   4.660363E-05   5.230145E-04
 2.592500000000E+00  -1.127930E-04  -1.308621E-03   6.491068E-05   7.519151E-04   4.792563E-05   5.345805E-04
 2.595000000000E+00  -1.161030E-04  -1.339421E-03   6.681250E-05   7.695399E-04   4.927678E-05   5.463404E-04
 2.597500000000E+00  -1.194908E-04  -1.370794E-03   6.875879E-05   7.874884E-04   5.065759E-05   5.582979E-04
 2.600000000000E+00  -1.229577E-04  -1.402749E-03   7.075036E-05   8.057670E-04   5.206853E-05   5.704572E-04
 2.602500000000E+00  -1.265053E-04  -1.435299E-03   7.278805E-05   8.243824E-04   5.351013E-05   5.828227E-04
 2.605000000000E+00  -1.301350E-04  -1.468457E-03   7.487271E-05   8.433412E-04   5.498291E-05   5.953987E-04
 2.607500000000E+00  -1.338484E-04  -1.502234E-03   7.700521E-05   8.626507E-04   5.648740E-05   6.081900E-04
 2.610000000000E+00  -1.376470E-04  -1.536644E-03   7.918642E-05   8.823180E-04   5.802415E-05   6.212014E-04
 2.612500000000E+00  -1.415324E-04  -1.571699E-03   8.141727E-05   9.023507E-04   5.959370E-05   6.344379E-04
 2.615000000000E+00  -1.455063E-04  -1.607415E-03   8.369865E-05   9.227565E-04   6.119663E-05   6.479047E-04
 2.617500000000E+00  -1.495704E-04  -1.643806E-03   8.603154E-05   9.435435E-04   6.283352E-05   6.616072E-04
 2.620000000000E+00  -1.537262E-04  -1.680885E-03   8.841687E-05   9.647199E-04   6.450497E-05   6.755511E-04
 2.622500000000E+00  -1.579757E-04  -1.718669E-03   9.085564E-05   9.862942E-04   6.621159E-05   6.897420E-04
 2.625000000000E+00  -1.623205E-04  -1.757173E-03   9.334886E-05   1.008275E-03   6.795401E-05   7.041861E-04
 2.627500000000E+00  -1.667625E-04  -1.796413E-03   9.589755E-05   1.030672E-03   6.973286E-05   7.188894E-04
 2.630000000000E+00  -1.713035E-04  -1.836407E-03   9.850276E-05   1.053494E-03   7.154879E-05   7.338584E-04
 2.632500000000E+00  -1.759455E-04  -1.877170E-03   1.011656E-04   1.076751E-03   7.340250E-05   7.490996E-04
 2.635000000000E+00  -1.806904E-04  -1.918720E-03   1.038871E-04   1.100452E-03   7.529465E-05   7.646199E-04
 2.637500000000E+00  -1.855401E-04  -1.961076E-03   1.066684E-04   1.124608E-03   7.722596E-05   7.804262E-04
 2.640000000000E+00  -1.904968E-04  -2.004256E-03   1.095107E-04   1.149229E-03   7.919716E-05   7.965258E-04
 2.642500000000E+00  -1.955625E-04  -2.048279E-03   1.124152E-04   1.174326E-03   8.120897E-05   8.129259E-04
 2.645000000000E+00  -2.007393E-04  -2.093165E-03   1.153830E-04   1.199909E-03   8.326218E-05   8.296343E-04
 2.647500000000E+00  -2.060295E-04  -2.138934E-03   1.184154E-04   1.225990E-03   8.535755E-05   8.466587E-04
 2.650000000000E+00  -2.114351E-04  -2.185606E-03   1.215136E-04   1.252581E-03   8.749589E-05   8.640072E-04
 2.652500000000E+00  -2.169587E-04  -2.233201E-03   1.246789E-04   1.279693E-03   8.967801E-05   8.816880E-04
 2.655000000000E+00  -2.226024E-04  -2.281743E-03   1.279127E-04   1.307339E-03   9.190476E-05   8.997093E-04
 2.657500000000E+00  -2.283686E-04  -2.331252E-03   1.312163E-04   1.335530E-03   9.417700E-05   9.180800E-04
 2.660000000000E+00  -2.342599E-04  -2.381751E-03   1.345911E-04   1.364280E-03   9.649562E-05   9.368088E-04
 2.662500000000E+00  -2.402787E-04  -2.433263E-03   1.380384E-04   1.393601E-03   9.886152E-05   9.559046E-04
 2.665000000000E+00  -2.464275E-04  -2.485811E-03   1.415598E-04   1.423507E-03   1.012756E-04   9.753767E-04
 2.667500000000E+00  -2.527091E-04  -2.539420E-03   1.451567E-04   1.454011E-03   1.037389E-04   9.952345E-04
 2.670000000000E+00  -2.591260E-04  -2.594114E-03   1.488307E-04   1.485126E-03   1.062523E-04   1.015487E-03
 2.672500000000E+00  -2.656811E-04  -2.649917E-03   1.525832E-04   1.516868E-03   1.088168E-04   1.036145E-03
 2.675000000000E+00  -2.723771E-04  -2.706856E-03   1.564158E-04   1.549250E-03   1.114336E-04   1.057218E-03
 2.677500000000E+00  -2.792168E-04  -2.764955E-03   1.603303E-04   1.582286E-03   1.141035E-04   1.078717E-03
 2.680000000000E+00  -2.862033E-04  -2.824241E-03   1.643281E-04   1.615993E-03   1.168277E-04   1.100650E-03
 2.682500000000E+00  -2.933396E-04  -2.884741E-03   1.684111E-04   1.650385E-03   1.196073E-04   1.123029E-03
 2.685000000000E+00  -3.006286E-04  -2.946483E-03   1.725809E-04   1.685476E-03   1.224434E-04   1.145865E-03
 2.687500000000E+00  -3.080736E-04  -3.009493E-03   1.768394E-04   1.721285E-03   1.253372E-04   1.169169E-03
 2.690000000000E+00  -3.156778E-04  -3.073801E-03   1.811883E-04   1.757825E-03   1.282899E-04   1.192950E-03
 2.692500000000E+00  -3.234443E-04  -3.139434E-03   1.856295E-04   1.795113E-03   1.313026E-04   1.217221E-03
 2.695000000000E+00  -3.313767E-04  -3.206422E-03   1.901648E-04   1.833167E-03   1.343766E-04   1.241993E-03
 2.697500000000E+00  -3.394782E-04  -3.274794E-03   1.947963E-04   1.872002E-03   1.375132E-04   1.267277E-03
 2.700000000000E+00  -3.477524E-04  -3.344580E-03   1.995259E-04   1.911635E-03   1.407137E-04   1.293085E-03
 2.702500000000E+00  -3.562029E-04  -3.415810E-03   2.043555E-04   1.952085E-03   1.439793E-04   1.319429E-03
 2.705000000000E+00  -3.648334E-04  -3.488515E-03   2.092874E-04   1.993368E-03   1.473115E-04   1.346320E-03
 2.707500000000E+00  -3.736474E-04  -3.562726E-03   2.143235E-04   2.035502E-03   1.507116E-04   1.373771E-03
 2.710000000000E+00  -3.826490E-04  -3.638474E-03   2.194660E-04   2.078505E-03   1.541811E-04   1.401793E-03
 2.712500000000E+00  -3.918418E-04  -3.715792E-03   2.247171E-04   2.122396E-03   1.577214E-04   1.430399E-03
 2.715000000000E+00  -4.012300E-04  -3.794712E-03   2.300791E-04   2.167192E-03   1.613339E-04   1.459602E-03
 2.717500000000E+00  -4.108175E-04  -3.875266E-03   2.355543E-04   2.212913E-03   1.650201E-04   1.489414E-03
 2.720000000000E+00  -4.206084E-04  -3.957487E-03   2.411449E-04   2.259578E-03   1.687817E-04   1.519847E-03
 2.722500000000E+00  -4.306071E-04  -4.041408E-03   2.468534E-04   2.307205E-03   1.726202E-04   1.550914E-03
 2.725000000000E+00  -4.408177E-04  -4.127064E-03   2.526822E-04   2.355813E-03   1.765371E-04   1.582628E-03
 2.727500000000E+00  -4.512447E-04  -4.214488E-03   2.586337E-04   2.405424E-03   1.805342E-04   1.615002E-03
 2.730000000000E+00  -4.618924E-04  -4.303714E-03   2.647106E-04   2.456055E-03   1.846130E-04   1.648050E-03
 2.732500000000E+00  -4.727656E-04  -4.394776E-03   2.709153E-04   2.507727E-03   1.887753E-04   1.681783E-03
 2.735000000000E+00  -4.838687E-04  -4.487711E-03   2.772506E-04   2.560460E-03   1.930228E-04   1.716215E-03
 2.737500000000E+00  -4.952066E-04  -4.582552E-03   2.837190E-04   2.614274E-03   1.973573E-04   1.751360E-03
 2.740000000000E+00  -5.067839E-04  -4.679336E-03   2.903234E-04   2.669190E-03   2.017805E-04   1.787230E-03
 2.742500000000E+00  -5.186058E-04  -4.778096E-03   2.970664E-04   2.725228E-03   2.062944E-04   1.823840E-03
 2.745000000000E+00  -5.306770E-04  -4.878871E-03   3.039510E-04   2.782409E-03   2.109007E-04   1.861202E-03
 2.747500000000E+00  -5.430027E-04  -4.981694E-03   3.109799E-04   2.840753E-03   2.156014E-04   1.899329E-03
 2.750000000000E+00  -5.555881E-04  -5.086604E-03   3.181562E-04   2.900282E-03   2.203983E-04   1.938235E-03
 2.752500000000E+00  -5.684385E-04  -5.193635E-03   3.254829E-04   2.961017E-03   2.252936E-04   1.977934E-03
 2.755000000000E+00  -5.815591E-04  -5.302824E-03   3.329629E-04   3.022978E-03   2.302890E-04   2.018439E-03
 2.757500000000E+00  -5.949554E-04  -5.414208E-03   3.405994E-04   3.086188E-03   2.353868E-04   2.059764E-03
 2.760000000000E+00  -6.086330E-04  -5.527823E-03   3.483955E-04   3.150666E-03   2.405889E-04   2.101921E-03
 2.762500000000E+00  -6.225974E-04  -5.643706E-03   3.563544E-04   3.216435E-03   2.458975E-04   2.144924E-03
 2.765000000000E+00  -6.368544E-04  -5.761894E-03   3.644793E-04   3.283515E-03   2.513146E-04   2.188786E-03
 2.767500000000E+00  -6.514099E-04  -5.882424E-03   3.727736E-04   3.351929E-03   2.568425E-04   2.233521E-03
 2.770000000000E+00  -6.662696E-04  -6.005332E-03   3.812407E-04   3.421697E-03   2.624834E-04   2.279142E-03
 2.772500000000E+00  -6.814396E-04  -6.130654E-03   3.898839E-04   3.492841E-03   2.682394E-04   2.325662E-03
 2.775000000000E+00  -6.969260E-04  -6.258428E-03   3.987067E-04   3.565381E-03   2.741129E-04   2.373093E-03
 2.777500000000E+00  -7.127349E-04  -6.388689E-03   4.077126E-04   3.639340E-03   2.801060E-04   2.421449E-03
 2.780000000000E+00  -7.288727E-04  -6.521474E-03   4.169052E-04   3.714738E-03   2.862213E-04   2.470742E-03
 2.782500000000E+00  -7.453456E-04  -6.656818E-03   4.262882E-04   3.791596E-03   2.924610E-04   2.520986E-03
 2.785000000000E+00  -7.621601E-04  -6.794759E-03   4.358651E-04   3.869935E-03   2.988275E-04   2.572191E-03
 2.787500000000E+00  -7.793227E-04  -6.935330E-03   4.456397E-04   3.949775E-03   3.053232E-04   2.624371E-03
 2.790000000000E+00  -7.968401E-04  -7.078566E-03   4.556159E-04   4.031136E-03   3.119506E-04   2.677536E-03
 2.792500000000E+00  -8.147190E-04  -7.224504E-03   4.657974E-04   4.114040E-03   3.187121E-04   2.731700E-03
 2.795000000000E+00  -8.329661E-04  -7.373176E-03   4.761881E-04   4.198505E-03   3.256104E-04   2.786873E-03
 2.797500000000E+00  -8.515884E-04  -7.524616E-03   4.867919E-04   4.284552E-03   3.326478E-04   2.843066E-03
 2.800000000000E+00  -8.705928E-04  -7.678857E-03   4.976129E-04   4.372199E-03   3.398270E-04   2.900290E-03
 2.802500000000E+00  -8.899863E-04  -7.835931E-03   5.086550E-04   4.461465E-03   3.471506E-04   2.958555E-03
 2.805000000000E+00  -9.097761E-04  -7.995871E-03   5.199223E-04   4.552368E-03   3.546211E-04   3.017871E-03
 2.807500000000E+00  -9.299694E-04  -8.158707E-03   5.314190E-04   4.644927E-03   3.622413E-04   3.078248E-03
 2.810000000000E+00  -9.505734E-04  -8.324469E-03   5.431491E-04   4.739158E-03   3.700137E-04   3.139695E-03
 2.812500000000E+00  -9.715955E-04  -8.493185E-03   5.551169E-04   4.835078E-03   3.779411E-04   3.202220E-03
 2.815000000000E+00  -9.930431E-04  -8.664885E-03   5.673267E-04   4.932703E-03   3.860262E-04   3.265831E-03
 2.817500000000E+00  -1.014924E-03  -8.839594E-03   5.797826E-04   5.032049E-03   3.942717E-04   3.330535E-03
 2.820000000000E+00  -1.037245E-03  -9.017339E-03   5.924891E-04   5.133130E-03   4.026803E-04   3.396340E-03
 2.822500000000E+00  -1.060014E-03  -9.198144E-03   6.054505E-04   5.235961E-03   4.112548E-04   3.463252E-03
 2.825000000000E+00  -1.083240E-03  -9.382031E-03   6.186712E-04   5.340553E-03   4.199980E-04   3.531275E-03
 2.827500000000E+00  -1.106929E-03  -9.569023E-03   6.321555E-04   5.446920E-03   4.289126E-04   3.600414E-03
 2.830000000000E+00  -1.131089E-03  -9.759138E-03   6.459081E-04   5.555072E-03   4.380015E-04   3.670674E-03
 2.832500000000E+00  -1.155728E-03  -9.952397E-03   6.599332E-04   5.665020E-03   4.472674E-04   3.742057E-03
 2.835000000000E+00  -1.180855E-03  -1.014881E-02   6.742355E-04   5.776772E-03   4.567132E-04   3.814566E-03
 2.837500000000E+00  -1.206476E-03  -1.034840E-02   6.888194E-04   5.890337E-03   4.663417E-04   3.888201E-03
 2.840000000000E+00  -1.232601E-03  -1.055118E-02   7.036895E-04   6.005720E-03   4.761556E-04   3.962962E-03
 2.842500000000E+00  -1.259236E-03  -1.075715E-02   7.188503E-04   6.122927E-03   4.861579E-04   4.038849E-03
 2.845000000000E+00  -1.286391E-03  -1.096633E-02   7.343064E-04   6.241962E-03   4.963513E-04   4.115860E-03
 2.847500000000E+00  -1.314072E-03  -1.117871E-02   7.500625E-04   6.362828E-03   5.067387E-04   4.193991E-03
 2.850000000000E+00  -1.342288E-03  -1.139431E-02   7.661229E-04   6.485525E-03   5.173227E-04   4.273237E-03
 2.852500000000E+00  -1.371048E-03  -1.161312E-02   7.824924E-04   6.610053E-03   5.281063E-04   4.353594E-03
 2.855000000000E+00  -1.400358E-03  -1.183515E-02   7.991755E-04   6.736408E-03   5.390921E-04   4.435054E-03
 2.857500000000E+00  -1.430228E-03  -1.206038E-02   8.161768E-04   6.864588E-03   5.502829E-04   4.517608E-03
 2.860000000000E+00  -1.460664E-03  -1.228880E-02   8.335008E-04   6.994586E-03   5.616815E-04   4.601246E-03
 2.862500000000E+00  -1.491676E-03  -1.252042E-02   8.511520E-04   7.126393E-03   5.732905E-04   4.685957E-03
 2.865000000000E+00  -1.523270E-03  -1.275520E-02   8.691351E-04   7.260001E-03   5.851127E-04   4.771728E-03
 2.867500000000E+00  -1.555456E-03  -1.299314E-02   8.874543E-04   7.395396E-03   5.971505E-04   4.858544E-03
 2.870000000000E+00  -1.588240E-03  -1.323421E-02   9.061143E-04   7.532565E-03   6.094067E-04   4.946388E-03
 2.872500000000E+00  -1.621631E-03  -1.347839E-02   9.251194E-04   7.671492E-03   6.218837E-04   5.035242E-03
 2.875000000000E+00  -1.655636E-03  -1.372564E-02   9.444740E-04   7.812156E-03   6.345842E-04   5.125087E-03
 2.877500000000E+00  -1.690263E-03  -1.397594E-02   9.641824E-04   7.954538E-03   6.475104E-04   5.215899E-03
 2.880000000000E+00  -1.725519E-03  -1.422924E-02   9.842488E-04   8.098613E-03   6.606649E-04   5.307655E-03
 2.882500000000E+00  -1.761413E-03  -1.448551E-02   1.004678E-03   8.244355E-03   6.740499E-04   5.400329E-03
 2.885000000000E+00  -1.797951E-03  -1.474470E-02   1.025473E-03   8.391735E-03   6.876676E-04   5.493893E-03
 2.887500000000E+00  -1.835140E-03  -1.500675E-02   1.046638E-03   8.540721E-03   7.015204E-04   5.588316E-03
 2.890000000000E+00  -1.872988E-03  -1.527161E-02   1.068178E-03   8.691279E-03   7.156103E-04   5.683567E-03
 2.892500000000E+00  -1.911502E-03  -1.553923E-02   1.090097E-03   8.843371E-03   7.299393E-04   5.779610E-03
 2.895000000000E+00  -1.950688E-03  -1.580953E-02   1.112397E-03   8.996957E-03   7.445093E-04   5.876408E-03
 2.897500000000E+00  -1.990553E-03  -1.608245E-02   1.135083E-03   9.151993E-03   7.593222E-04   5.973923E-03
 2.900000000000E+00  -2.031103E-03  -1.635791E-02   1.158159E-03   9.308434E-03   7.743798E-04   6.072111E-03
 2.902500000000E+00  -2.072345E-03  -1.663584E-02   1.181627E-03   9.466229E-03   7.896836E-04   6.170930E-03
 2.905000000000E+00  -2.114285E-03  -1.691613E-02   1.205492E-03   9.625326E-03   8.052352E-04   6.270332E-03
 2.907500000000E+00  -2.156929E-03  -1.719871E-02   1.229755E-03   9.785668E-03   8.210359E-04   6.370269E-03
 2.910000000000E+00  -2.200282E-03  -1.748348E-02   1.254422E-03   9.947197E-03   8.370871E-04   6.470689E-03
 2.912500000000E+00  -2.244349E-03  -1.777033E-02   1.279493E-03   1.010985E-02   8.533899E-04   6.571536E-03
 2.915000000000E+00  -2.289136E-03  -1.805915E-02   1.304972E-03   1.027356E-02   8.699453E-04   6.672755E-03
 2.917500000000E+00  -2.334647E-03  -1.834984E-02   1.330862E-03   1.043825E-02   8.867541E-04   6.774286E-03
 2.920000000000E+00  -2.380887E-03  -1.864227E-02   1.357165E-03   1.060387E-02   9.038170E-04   6.876067E-03
 2.922500000000E+00  -2.427860E-03  -1.893631E-02   1.383882E-03   1.077032E-02   9.211347E-04   6.978033E-03
 2.925000000000E+00  -2.475571E-03  -1.923184E-02   1.411017E-03   1.093753E-02   9.387074E-04   7.080116E-03
 2.927500000000E+00  -2.524021E-03  -1.952871E-02   1.438571E-03   1.110541E-02   9.565353E-04   7.182247E-03
 2.930000000000E+00  -2.573216E-03  -1.982679E-02   1.466545E-03   1.127388E-02   9.746186E-04   7.284352E-03
 2.932500000000E+00  -2.623157E-03  -2.012592E-02   1.494941E-03   1.144285E-02   9.929569E-04   7.386356E-03
 2.935000000000E+00  -2.673847E-03  -2.042595E-02   1.523760E-03   1.161222E-02   1.011550E-03   7.488182E-03
 2.937500000000E+00  -2.725287E-03  -2.072671E-02   1.553002E-03   1.178190E-02   1.030398E-03   7.589748E-03
 2.940000000000E+00  -2.777481E-03  -2.102805E-02   1.582669E-03   1.195179E-02   1.049498E-03   7.690971E-03
 2.942500000000E+00  -2.830428E-03  -2.132978E-02   1.612761E-03   1.212177E-02   1.068852E-03   7.791767E-03
 2.945000000000E+00  -2.884130E-03  -2.163173E-02   1.643278E-03   1.229175E-02   1.088457E-03   7.892046E-03
 2.947500000000E+00  -2.938587E-03  -2.193372E-02   1.674220E-03   1.246162E-02   1.108311E-03   7.991718E-03
 2.950000000000E+00  -2.993798E-03  -2.223554E-02   1.705586E-03   1.263125E-02   1.128414E-03   8.090690E-03
 2.952500000000E+00  -3.049764E-03  -2.253702E-02   1.737376E-03   1.280053E-02   1.148764E-03   8.188867E-03
 2.955000000000E+00  -3.106483E-03  -2.283794E-02   1.769588E-03   1.296935E-02   1.169357E-03   8.286152E-03
 2.957500000000E+00  -3.163953E-03  -2.313811E-02   1.802222E-03   1.313757E-02   1.190193E-03   8.382445E-03
 2.960000000000E+00  -3.222172E-03  -2.343730E-02   1.835275E-03   1.330507E-02   1.211268E-03   8.477644E-03
 2.962500000000E+00  -3.281138E-03  -2.373531E-02   1.868746E-03   1.347173E-02   1.232580E-03   8.571647E-03
 2.965000000000E+00  -3.340847E-03  -2.403192E-02   1.902632E-03   1.363741E-02   1.254125E-03   8.664347E-03
 2.967500000000E+00  -3.401295E-03  -2.432690E-02   1.936932E-03   1.380198E-02   1.275900E-03   8.755638E-03
 2.970000000000E+00  -3.462479E-03  -2.462002E-02   1.971641E-03   1.396530E-02   1.297901E-03   8.845412E-03
 2.972500000000E+00  -3.524393E-03  -2.491105E-02   2.006756E-03   1.412723E-02   1.320125E-03   8.933558E-03
 2.975000000000E+00  -3.587031E-03  -2.519975E-02   2.042275E-03   1.428764E-02   1.342567E-03   9.019965E-03
 2.977500000000E+00  -3.650388E-03  -2.548589E-02   2.078192E-03   1.444637E-02   1.365222E-03   9.104522E-03
 2.980000000000E+00  -3.714457E-03  -2.576921E-02   2.114505E-03   1.460330E-02   1.388087E-03   9.187114E-03
 2.982500000000E+00  -3.779230E-03  -2.604949E-02   2.151206E-03   1.475826E-02   1.411155E-03   9.267628E-03
 2.985000000000E+00  -3.844700E-03  -2.632646E-02   2.188293E-03   1.491112E-02   1.434422E-03   9.345949E-03
